5078,1.523552,1.016495
5079,1.523852,1.016528
5080,1.524152,1.016562
5081,1.524452,1.016594
5082,1.524752,1.016627
5083,1.525053,1.016660
5084,1.525353,1.016693
5085,1.525653,1.016726
5086,1.525953,1.016759
5087,1.526253,1.016792
5088,1.526553,1.016825
5089,1.526853,1.016858
5090,1.527153,1.016891
5091,1.527453,1.016924
5092,1.527753,1.016957
5093,1.528053,1.016990
5094,1.528353,1.017023
5095,1.528653,1.017056
5096,1.528953,1.017089
5097,1.529253,1.017122
5098,1.529553,1.017155
5099,1.529853,1.017188
5100,1.530153,1.017221
5101,1.530453,1.017254
5102,1.530753,1.017287
5103,1.531053,1.017320
5104,1.531353,1.017352
5105,1.531653,1.017385
5106,1.531953,1.017418
5107,1.532253,1.017451
5108,1.532553,1.017484
5109,1.532853,1.017517
5110,1.533153,1.017550
5111,1.533453,1.017583
5112,1.533753,1.017616
5113,1.534053,1.017649
5114,1.534353,1.017682
5115,1.534653,1.017715
5116,1.534953,1.017748
5117,1.535254,1.017781
5118,1.535554,1.017814
5119,1.535854,1.017846
5120,1.536154,1.017879
5121,1.536454,1.017912
5122,1.536754,1.017945
5123,1.537054,1.017978
5124,1.537354,1.018011
5125,1.537654,1.018044
5126,1.537954,1.018077
5127,1.538254,1.018110
5128,1.538554,1.018143
5129,1.538854,1.018176
5130,1.539154,1.018209
5131,1.539454,1.018241
5132,1.539754,1.018274
5133,1.540054,1.018307
5134,1.540354,1.018340
5135,1.540654,1.018373
5136,1.540954,1.018406
5137,1.541254,1.018439
5138,1.541554,1.018472
5139,1.541854,1.018505
5140,1.542154,1.018537
5141,1.542454,1.018570
5142,1.542754,1.018603
5143,1.543054,1.018636
5144,1.543354,1.018669
5145,1.543654,1.018702
5146,1.543954,1.018735
5147,1.544254,1.018768
5148,1.544554,1.018800
5149,1.544854,1.018833
5150,1.545155,1.018866
5151,1.545455,1.018899
5152,1.545755,1.018932
5153,1.546055,1.018965
5154,1.546355,1.018998
5155,1.546655,1.019031
5156,1.546955,1.019063
5157,1.547255,1.019096
5158,1.547555,1.019129
5159,1.547855,1.019162
5160,1.548155,1.019195
5161,1.548455,1.019228
5162,1.548755,1.019261
5163,1.549055,1.019293
5164,1.549355,1.019326
5165,1.549655,1.019359
5166,1.549955,1.019392
5167,1.550255,1.019425
5168,1.550555,1.019458
5169,1.550855,1.019490
5170,1.551155,1.019523
5171,1.551455,1.019556
5172,1.551755,1.019589
5173,1.552055,1.019622
5174,1.552355,1.019655
5175,1.552655,1.019687
5176,1.552955,1.019720
5177,1.553255,1.019753
5178,1.553555,1.019786
5179,1.553855,1.019819
5180,1.554155,1.019852
5181,1.554455,1.019884
5182,1.554755,1.019917
5183,1.555056,1.019950
5184,1.555356,1.019983
5185,1.555656,1.020016
5186,1.555956,1.020048
5187,1.556256,1.020081
5188,1.556556,1.020114
5189,1.556856,1.020147
5190,1.557156,1.020180
5191,1.557456,1.020213
5192,1.557756,1.020245
5193,1.558056,1.020278
5194,1.558356,1.020311
5195,1.558656,1.020344
5196,1.558956,1.020376
5197,1.559256,1.020409
5198,1.559556,1.020442
5199,1.559856,1.020475
5200,1.560156,1.020508
5201,1.560456,1.020540
5202,1.560756,1.020573
5203,1.561056,1.020606
5204,1.561356,1.020639
5205,1.561656,1.020672
5206,1.561956,1.020704
5207,1.562256,1.020737
5208,1.562556,1.020770
5209,1.562856,1.020803
5210,1.563156,1.020835
5211,1.563456,1.020868
5212,1.563756,1.020901
5213,1.564056,1.020934
5214,1.564356,1.020967
5215,1.564656,1.020999
5216,1.564956,1.021032
5217,1.565257,1.021065
5218,1.565557,1.021098
5219,1.565857,1.021130
5220,1.566157,1.021163
5221,1.566457,1.021196
5222,1.566757,1.021229
5223,1.567057,1.021261
5224,1.567357,1.021294
5225,1.567657,1.021327
5226,1.567957,1.021360
5227,1.568257,1.021392
5228,1.568557,1.021425
5229,1.568857,1.021458
5230,1.569157,1.021490
5231,1.569457,1.021523
5232,1.569757,1.021556
5233,1.570057,1.021589
5234,1.570357,1.021621
5235,1.570657,1.021654
5236,1.570957,1.021687
5237,1.571257,1.021720
5238,1.571557,1.021752
5239,1.571857,1.021785
5240,1.572157,1.021818
5241,1.572457,1.021850
5242,1.572757,1.021883
5243,1.573057,1.021916
5244,1.573357,1.021949
5245,1.573657,1.021981
5246,1.573957,1.022014
5247,1.574257,1.022047
5248,1.574557,1.022079
5249,1.574857,1.022112
5250,1.575158,1.022145
5251,1.575458,1.022177
5252,1.575758,1.022210
5253,1.576058,1.022243
5254,1.576358,1.022276
5255,1.576658,1.022308
5256,1.576958,1.022341
5257,1.577258,1.022374
5258,1.577558,1.022406
5259,1.577858,1.022439
5260,1.578158,1.022472
5261,1.578458,1.022504
5262,1.578758,1.022537
5263,1.579058,1.022570
5264,1.579358,1.022602
5265,1.579658,1.022635
5266,1.579958,1.022668
5267,1.580258,1.022700
5268,1.580558,1.022733
5269,1.580858,1.022766
5270,1.581158,1.022798
5271,1.581458,1.022831
5272,1.581758,1.022864
5273,1.582058,1.022896
5274,1.582358,1.022929
5275,1.582658,1.022962
5276,1.582958,1.022994
5277,1.583258,1.023027
5278,1.583558,1.023059
5279,1.583858,1.023092
5280,1.584158,1.023125
5281,1.584458,1.023157
5282,1.584758,1.023190
5283,1.585059,1.023223
5284,1.585359,1.023255
5285,1.585659,1.023288
5286,1.585959,1.023321
5287,1.586259,1.023353
5288,1.586559,1.023386
5289,1.586859,1.023419
5290,1.587159,1.023451
5291,1.587459,1.023484
5292,1.587759,1.023516
5293,1.588059,1.023549
5294,1.588359,1.023582
5295,1.588659,1.023614
5296,1.588959,1.023647
5297,1.589259,1.023679
5298,1.589559,1.023712
5299,1.589859,1.023745
5300,1.590159,1.023777
5301,1.590459,1.023810
5302,1.590759,1.023842
5303,1.591059,1.023875
5304,1.591359,1.023908
5305,1.591659,1.023940
5306,1.591959,1.023973
5307,1.592259,1.024005
5308,1.592559,1.024038
5309,1.592859,1.024071
5310,1.593159,1.024103
5311,1.593459,1.024136
5312,1.593759,1.024168
5313,1.594059,1.024201
5314,1.594359,1.024233
5315,1.594659,1.024266
5316,1.594959,1.024299
5317,1.595260,1.024331
5318,1.595560,1.024364
5319,1.595860,1.024396
5320,1.596160,1.024429
5321,1.596460,1.024461
5322,1.596760,1.024494
5323,1.597060,1.024526
5324,1.597360,1.024559
5325,1.597660,1.024592
5326,1.597960,1.024624
5327,1.598260,1.024657
5328,1.598560,1.024689
5329,1.598860,1.024722
5330,1.599160,1.024754
5331,1.599460,1.024787
5332,1.599760,1.024819
5333,1.600060,1.024852
5334,1.600360,1.024884
5335,1.600660,1.024917
5336,1.600960,1.024950
5337,1.601260,1.024982
5338,1.601560,1.025015
5339,1.601860,1.025047
5340,1.602160,1.025080
5341,1.602460,1.025112
5342,1.602760,1.025145
5343,1.603060,1.025177
5344,1.603360,1.025210
5345,1.603660,1.025242
5346,1.603960,1.025275
5347,1.604260,1.025307
5348,1.604560,1.025340
5349,1.604860,1.025372
5350,1.605161,1.025405
5351,1.605461,1.025437
5352,1.605761,1.025470
5353,1.606061,1.025502
5354,1.606361,1.025535
5355,1.606661,1.025567
5356,1.606961,1.025600
5357,1.607261,1.025632
5358,1.607561,1.025665
5359,1.607861,1.025697
5360,1.608161,1.025730
5361,1.608461,1.025762
5362,1.608761,1.025795
5363,1.609061,1.025827
5364,1.609361,1.025859
5365,1.609661,1.025892
5366,1.609961,1.025924
5367,1.610261,1.025957
5368,1.610561,1.025989
5369,1.610861,1.026022
5370,1.611161,1.026054
5371,1.611461,1.026087
5372,1.611761,1.026119
5373,1.612061,1.026152
5374,1.612361,1.026184
5375,1.612661,1.026217
5376,1.612961,1.026249
5377,1.613261,1.026281
5378,1.613561,1.026314
5379,1.613861,1.026346
5380,1.614161,1.026379
5381,1.614461,1.026411
5382,1.614761,1.026443
5383,1.615062,1.026476
5384,1.615362,1.026508
5385,1.615662,1.026541
5386,1.615962,1.026573
5387,1.616262,1.026606
5388,1.616562,1.026638
5389,1.616862,1.026670
5390,1.617162,1.026703
5391,1.617462,1.026735
5392,1.617762,1.026768
5393,1.618062,1.026800
5394,1.618362,1.026832
5395,1.618662,1.026865
5396,1.618962,1.026897
5397,1.619262,1.026930
5398,1.619562,1.026962
5399,1.619862,1.026994
5400,1.620162,1.027027
5401,1.620462,1.027059
5402,1.620762,1.027092
5403,1.621062,1.027124
5404,1.621362,1.027156
5405,1.621662,1.027189
5406,1.621962,1.027221
5407,1.622262,1.027254
5408,1.622562,1.027286
5409,1.622862,1.027318
5410,1.623162,1.027351
5411,1.623462,1.027383
5412,1.623762,1.027415
5413,1.624062,1.027448
5414,1.624362,1.027480
5415,1.624662,1.027512
5416,1.624962,1.027545
5417,1.625263,1.027577
5418,1.625563,1.027609
5419,1.625863,1.027642
5420,1.626163,1.027674
5421,1.626463,1.027707
5422,1.626763,1.027739
5423,1.627063,1.027771
5424,1.627363,1.027804
5425,1.627663,1.027836
5426,1.627963,1.027868
5427,1.628263,1.027900
5428,1.628563,1.027933
5429,1.628863,1.027965
5430,1.629163,1.027997
5431,1.629463,1.028030
5432,1.629763,1.028062
5433,1.630063,1.028094
5434,1.630363,1.028127
5435,1.630663,1.028159
5436,1.630963,1.028191
5437,1.631263,1.028224
5438,1.631563,1.028256
5439,1.631863,1.028288
5440,1.632163,1.028321
5441,1.632463,1.028353
5442,1.632763,1.028385
5443,1.633063,1.028417
5444,1.633363,1.028450
5445,1.633663,1.028482
5446,1.633963,1.028514
5447,1.634263,1.028547
5448,1.634563,1.028579
5449,1.634863,1.028611
5450,1.635164,1.028643
5451,1.635464,1.028676
5452,1.635764,1.028708
5453,1.636064,1.028740
5454,1.636364,1.028772
5455,1.636664,1.028805
5456,1.636964,1.028837
5457,1.637264,1.028869
5458,1.637564,1.028901
5459,1.637864,1.028934
5460,1.638164,1.028966
5461,1.638464,1.028998
5462,1.638764,1.029031
5463,1.639064,1.029063
5464,1.639364,1.029095
5465,1.639664,1.029127
5466,1.639964,1.029159
5467,1.640264,1.029192
5468,1.640564,1.029224
5469,1.640864,1.029256
5470,1.641164,1.029288
5471,1.641464,1.029321
5472,1.641764,1.029353
5473,1.642064,1.029385
5474,1.642364,1.029417
5475,1.642664,1.029449
5476,1.642964,1.029482
5477,1.643264,1.029514
5478,1.643564,1.029546
5479,1.643864,1.029578
5480,1.644164,1.029611
5481,1.644464,1.029643
5482,1.644764,1.029675
5483,1.645065,1.029707
5484,1.645365,1.029739
5485,1.645665,1.029771
5486,1.645965,1.029804
5487,1.646265,1.029836
5488,1.646565,1.029868
5489,1.646865,1.029900
5490,1.647165,1.029932
5491,1.647465,1.029965
5492,1.647765,1.029997
5493,1.648065,1.030029
5494,1.648365,1.030061
5495,1.648665,1.030093
5496,1.648965,1.030125
5497,1.649265,1.030158
5498,1.649565,1.030190
5499,1.649865,1.030222
5500,1.650165,1.030254
5501,1.650465,1.030286
5502,1.650765,1.030318
5503,1.651065,1.030350
5504,1.651365,1.030383
5505,1.651665,1.030415
5506,1.651965,1.030447
5507,1.652265,1.030479
5508,1.652565,1.030511
5509,1.652865,1.030543
5510,1.653165,1.030575
5511,1.653465,1.030608
5512,1.653765,1.030640
5513,1.654065,1.030672
5514,1.654365,1.030704
5515,1.654665,1.030736
5516,1.654965,1.030768
5517,1.655266,1.030800
5518,1.655566,1.030832
5519,1.655866,1.030864
5520,1.656166,1.030897
5521,1.656466,1.030929
5522,1.656766,1.030961
5523,1.657066,1.030993
5524,1.657366,1.031025
5525,1.657666,1.031057
5526,1.657966,1.031089
5527,1.658266,1.031121
5528,1.658566,1.031153
5529,1.658866,1.031185
5530,1.659166,1.031217
5531,1.659466,1.031250
5532,1.659766,1.031282
5533,1.660066,1.031314
5534,1.660366,1.031346
5535,1.660666,1.031378
5536,1.660966,1.031410
5537,1.661266,1.031442
5538,1.661566,1.031474
5539,1.661866,1.031506
5540,1.662166,1.031538
5541,1.662466,1.031570
5542,1.662766,1.031602
5543,1.663066,1.031634
5544,1.663366,1.031666
5545,1.663666,1.031698
5546,1.663966,1.031730
5547,1.664266,1.031762
5548,1.664566,1.031794
5549,1.664866,1.031826
5550,1.665167,1.031858
5551,1.665467,1.031891
5552,1.665767,1.031922
5553,1.666067,1.031955
5554,1.666367,1.031986
5555,1.666667,1.032019
5556,1.666967,1.032050
5557,1.667267,1.032083
5558,1.667567,1.032115
5559,1.667867,1.032147
5560,1.668167,1.032179
5561,1.668467,1.032211
5562,1.668767,1.032243
5563,1.669067,1.032274
5564,1.669367,1.032307
5565,1.669667,1.032339
5566,1.669967,1.032370
5567,1.670267,1.032403
5568,1.670567,1.032434
5569,1.670867,1.032466
5570,1.671167,1.032498
5571,1.671467,1.032530
5572,1.671767,1.032562
5573,1.672067,1.032594
5574,1.672367,1.032626
5575,1.672667,1.032658
5576,1.672967,1.032690
5577,1.673267,1.032722
5578,1.673567,1.032754
5579,1.673867,1.032786
5580,1.674167,1.032818
5581,1.674467,1.032850
5582,1.674767,1.032882
5583,1.675068,1.032914
5584,1.675368,1.032946
5585,1.675668,1.032978
5586,1.675968,1.033010
5587,1.676268,1.033041
5588,1.676568,1.033073
5589,1.676868,1.033105
5590,1.677168,1.033137
5591,1.677468,1.033169
5592,1.677768,1.033201
5593,1.678068,1.033233
5594,1.678368,1.033265
5595,1.678668,1.033297
5596,1.678968,1.033329
5597,1.679268,1.033361
5598,1.679568,1.033393
5599,1.679868,1.033424
5600,1.680168,1.033456
5601,1.680468,1.033488
5602,1.680768,1.033520
5603,1.681068,1.033552
5604,1.681368,1.033584
5605,1.681668,1.033616
5606,1.681968,1.033648
5607,1.682268,1.033679
5608,1.682568,1.033711
5609,1.682868,1.033743
5610,1.683168,1.033775
5611,1.683468,1.033807
5612,1.683768,1.033839
5613,1.684068,1.033871
5614,1.684368,1.033903
5615,1.684668,1.033934
5616,1.684968,1.033966
5617,1.685269,1.033998
5618,1.685569,1.034030
5619,1.685869,1.034062
5620,1.686169,1.034094
5621,1.686469,1.034125
5622,1.686769,1.034157
5623,1.687069,1.034189
5624,1.687369,1.034221
5625,1.687669,1.034253
5626,1.687969,1.034284
5627,1.688269,1.034316
5628,1.688569,1.034348
5629,1.688869,1.034380
5630,1.689169,1.034412
5631,1.689469,1.034444
5632,1.689769,1.034475
5633,1.690069,1.034507
5634,1.690369,1.034539
5635,1.690669,1.034571
5636,1.690969,1.034603
5637,1.691269,1.034634
5638,1.691569,1.034666
5639,1.691869,1.034698
5640,1.692169,1.034730
5641,1.692469,1.034762
5642,1.692769,1.034793
5643,1.693069,1.034825
5644,1.693369,1.034857
5645,1.693669,1.034889
5646,1.693969,1.034920
5647,1.694269,1.034952
5648,1.694569,1.034984
5649,1.694869,1.035016
5650,1.695170,1.035047
5651,1.695470,1.035079
5652,1.695770,1.035111
5653,1.696070,1.035143
5654,1.696370,1.035174
5655,1.696670,1.035206
5656,1.696970,1.035238
5657,1.697270,1.035269
5658,1.697570,1.035301
5659,1.697870,1.035333
5660,1.698170,1.035365
5661,1.698470,1.035396
5662,1.698770,1.035428
5663,1.699070,1.035460
5664,1.699370,1.035492
5665,1.699670,1.035523
5666,1.699970,1.035555
5667,1.700270,1.035587
5668,1.700570,1.035618
5669,1.700870,1.035650
5670,1.701170,1.035682
5671,1.701470,1.035714
5672,1.701770,1.035745
5673,1.702070,1.035777
5674,1.702370,1.035809
5675,1.702670,1.035840
5676,1.702970,1.035872
5677,1.703270,1.035904
5678,1.703570,1.035935
5679,1.703870,1.035967
5680,1.704170,1.035999
5681,1.704470,1.036030
5682,1.704770,1.036062
5683,1.705071,1.036094
5684,1.705371,1.036125
5685,1.705671,1.036157
5686,1.705971,1.036188
5687,1.706271,1.036220
5688,1.706571,1.036252
5689,1.706871,1.036283
5690,1.707171,1.036315
5691,1.707471,1.036347
5692,1.707771,1.036378
5693,1.708071,1.036410
5694,1.708371,1.036442
5695,1.708671,1.036473
5696,1.708971,1.036505
5697,1.709271,1.036536
5698,1.709571,1.036568
5699,1.709871,1.036600
5700,1.710171,1.036631
5701,1.710471,1.036663
5702,1.710771,1.036695
5703,1.711071,1.036726
5704,1.711371,1.036758
5705,1.711671,1.036789
5706,1.711971,1.036821
5707,1.712271,1.036852
5708,1.712571,1.036884
5709,1.712871,1.036916
5710,1.713171,1.036947
5711,1.713471,1.036979
5712,1.713771,1.037010
5713,1.714071,1.037042
5714,1.714371,1.037073
5715,1.714671,1.037105
5716,1.714971,1.037137
5717,1.715272,1.037168
5718,1.715572,1.037200
5719,1.715872,1.037231
5720,1.716172,1.037263
5721,1.716472,1.037294
5722,1.716772,1.037326
5723,1.717072,1.037357
5724,1.717372,1.037389
5725,1.717672,1.037421
5726,1.717972,1.037452
5727,1.718272,1.037484
5728,1.718572,1.037515
5729,1.718872,1.037547
5730,1.719172,1.037578
5731,1.719472,1.037610
5732,1.719772,1.037641
5733,1.720072,1.037673
5734,1.720372,1.037704
5735,1.720672,1.037736
5736,1.720972,1.037767
5737,1.721272,1.037799
5738,1.721572,1.037830
5739,1.721872,1.037862
5740,1.722172,1.037893
5741,1.722472,1.037925
5742,1.722772,1.037956
5743,1.723072,1.037988
5744,1.723372,1.038019
5745,1.723672,1.038051
5746,1.723972,1.038082
5747,1.724272,1.038113
5748,1.724572,1.038145
5749,1.724872,1.038176
5750,1.725173,1.038208
5751,1.725473,1.038239
5752,1.725773,1.038271
5753,1.726073,1.038302
5754,1.726373,1.038334
5755,1.726673,1.038365
5756,1.726973,1.038396
5757,1.727273,1.038428
5758,1.727573,1.038459
5759,1.727873,1.038491
5760,1.728173,1.038522
5761,1.728473,1.038554
5762,1.728773,1.038585
5763,1.729073,1.038617
5764,1.729373,1.038648
5765,1.729673,1.038679
5766,1.729973,1.038711
5767,1.730273,1.038742
5768,1.730573,1.038774
5769,1.730873,1.038805
5770,1.731173,1.038836
5771,1.731473,1.038868
5772,1.731773,1.038899
5773,1.732073,1.038931
5774,1.732373,1.038962
5775,1.732673,1.038993
5776,1.732973,1.039025
5777,1.733273,1.039056
5778,1.733573,1.039087
5779,1.733873,1.039119
5780,1.734173,1.039150
5781,1.734473,1.039181
5782,1.734773,1.039213
5783,1.735074,1.039244
5784,1.735374,1.039276
5785,1.735674,1.039307
5786,1.735974,1.039338
5787,1.736274,1.039370
5788,1.736574,1.039401
5789,1.736874,1.039432
5790,1.737174,1.039464
5791,1.737474,1.039495
5792,1.737774,1.039526
5793,1.738074,1.039558
5794,1.738374,1.039589
5795,1.738674,1.039620
5796,1.738974,1.039652
5797,1.739274,1.039683
5798,1.739574,1.039714
5799,1.739874,1.039745
5800,1.740174,1.039777
5801,1.740474,1.039808
5802,1.740774,1.039839
5803,1.741074,1.039871
5804,1.741374,1.039902
5805,1.741674,1.039933
5806,1.741974,1.039964
5807,1.742274,1.039996
5808,1.742574,1.040027
5809,1.742874,1.040058
5810,1.743174,1.040089
5811,1.743474,1.040121
5812,1.743774,1.040152
5813,1.744074,1.040183
5814,1.744374,1.040215
5815,1.744674,1.040246
5816,1.744974,1.040277
5817,1.745275,1.040308
5818,1.745575,1.040340
5819,1.745875,1.040371
5820,1.746175,1.040402
5821,1.746475,1.040433
5822,1.746775,1.040465
5823,1.747075,1.040496
5824,1.747375,1.040527
5825,1.747675,1.040558
5826,1.747975,1.040589
5827,1.748275,1.040621
5828,1.748575,1.040652
5829,1.748875,1.040683
5830,1.749175,1.040714
5831,1.749475,1.040745
5832,1.749775,1.040777
5833,1.750075,1.040808
5834,1.750375,1.040839
5835,1.750675,1.040870
5836,1.750975,1.040901
5837,1.751275,1.040933
5838,1.751575,1.040964
5839,1.751875,1.040995
5840,1.752175,1.041026
5841,1.752475,1.041057
5842,1.752775,1.041088
5843,1.753075,1.041120
5844,1.753375,1.041151
5845,1.753675,1.041182
5846,1.753975,1.041213
5847,1.754275,1.041244
5848,1.754575,1.041275
5849,1.754875,1.041306
5850,1.755176,1.041338
5851,1.755476,1.041369
5852,1.755776,1.041400
5853,1.756076,1.041431
5854,1.756376,1.041462
5855,1.756676,1.041493
5856,1.756976,1.041524
5857,1.757276,1.041556
5858,1.757576,1.041587
5859,1.757876,1.041618
5860,1.758176,1.041649
5861,1.758476,1.041680
5862,1.758776,1.041711
5863,1.759076,1.041742
5864,1.759376,1.041773
5865,1.759676,1.041804
5866,1.759976,1.041835
5867,1.760276,1.041866
5868,1.760576,1.041898
5869,1.760876,1.041929
5870,1.761176,1.041960
5871,1.761476,1.041991
5872,1.761776,1.042022
5873,1.762076,1.042053
5874,1.762376,1.042084
5875,1.762676,1.042115
5876,1.762976,1.042146
5877,1.763276,1.042177
5878,1.763576,1.042208
5879,1.763876,1.042239
5880,1.764176,1.042270
5881,1.764476,1.042301
5882,1.764776,1.042332
5883,1.765077,1.042363
5884,1.765377,1.042394
5885,1.765677,1.042425
5886,1.765977,1.042456
5887,1.766277,1.042487
5888,1.766577,1.042518
5889,1.766877,1.042549
5890,1.767177,1.042580
5891,1.767477,1.042611
5892,1.767777,1.042642
5893,1.768077,1.042673
5894,1.768377,1.042704
5895,1.768677,1.042735
5896,1.768977,1.042766
5897,1.769277,1.042797
5898,1.769577,1.042828
5899,1.769877,1.042859
5900,1.770177,1.042890
5901,1.770477,1.042921
5902,1.770777,1.042952
5903,1.771077,1.042983
5904,1.771377,1.043014
5905,1.771677,1.043045
5906,1.771977,1.043076
5907,1.772277,1.043107
5908,1.772577,1.043138
5909,1.772877,1.043169
5910,1.773177,1.043200
5911,1.773477,1.043231
5912,1.773777,1.043262
5913,1.774077,1.043293
5914,1.774377,1.043324
5915,1.774677,1.043354
5916,1.774977,1.043385
5917,1.775278,1.043416
5918,1.775578,1.043447
5919,1.775878,1.043478
5920,1.776178,1.043509
5921,1.776478,1.043540
5922,1.776778,1.043571
5923,1.777078,1.043602
5924,1.777378,1.043633
5925,1.777678,1.043663
5926,1.777978,1.043694
5927,1.778278,1.043725
5928,1.778578,1.043756
5929,1.778878,1.043787
5930,1.779178,1.043818
5931,1.779478,1.043849
5932,1.779778,1.043880
5933,1.780078,1.043910
5934,1.780378,1.043941
5935,1.780678,1.043972
5936,1.780978,1.044003
5937,1.781278,1.044034
5938,1.781578,1.044065
5939,1.781878,1.044095
5940,1.782178,1.044126
5941,1.782478,1.044157
5942,1.782778,1.044188
5943,1.783078,1.044219
5944,1.783378,1.044250
5945,1.783678,1.044280
5946,1.783978,1.044311
5947,1.784278,1.044342
5948,1.784578,1.044373
5949,1.784878,1.044404
5950,1.785179,1.044434
5951,1.785479,1.044465
5952,1.785779,1.044496
5953,1.786079,1.044527
5954,1.786379,1.044558
5955,1.786679,1.044588
5956,1.786979,1.044619
5957,1.787279,1.044650
5958,1.787579,1.044681
5959,1.787879,1.044711
5960,1.788179,1.044742
5961,1.788479,1.044773
5962,1.788779,1.044804
5963,1.789079,1.044834
5964,1.789379,1.044865
5965,1.789679,1.044896
5966,1.789979,1.044927
5967,1.790279,1.044957
5968,1.790579,1.044988
5969,1.790879,1.045019
5970,1.791179,1.045050
5971,1.791479,1.045080
5972,1.791779,1.045111
5973,1.792079,1.045142
5974,1.792379,1.045173
5975,1.792679,1.045203
5976,1.792979,1.045234
5977,1.793279,1.045265
5978,1.793579,1.045295
5979,1.793879,1.045326
5980,1.794179,1.045357
5981,1.794479,1.045387
5982,1.794779,1.045418
5983,1.795080,1.045449
5984,1.795380,1.045479
5985,1.795680,1.045510
5986,1.795980,1.045541
5987,1.796280,1.045571
5988,1.796580,1.045602
5989,1.796880,1.045633
5990,1.797180,1.045663
5991,1.797480,1.045694
5992,1.797780,1.045725
5993,1.798080,1.045755
5994,1.798380,1.045786
5995,1.798680,1.045817
5996,1.798980,1.045847
5997,1.799280,1.045878
5998,1.799580,1.045909
5999,1.799880,1.045939
6000,1.800180,1.045970
6001,1.800480,1.046000
6002,1.800780,1.046031
6003,1.801080,1.046062
6004,1.801380,1.046092
6005,1.801680,1.046123
6006,1.801980,1.046153
6007,1.802280,1.046184
6008,1.802580,1.046215
6009,1.802880,1.046245
6010,1.803180,1.046276
6011,1.803480,1.046306
6012,1.803780,1.046337
6013,1.804080,1.046368
6014,1.804380,1.046398
6015,1.804680,1.046429
6016,1.804980,1.046459
6017,1.805281,1.046490
6018,1.805581,1.046520
6019,1.805881,1.046551
6020,1.806181,1.046581
6021,1.806481,1.046612
6022,1.806781,1.046643
6023,1.807081,1.046673
6024,1.807381,1.046704
6025,1.807681,1.046734
6026,1.807981,1.046765
6027,1.808281,1.046795
6028,1.808581,1.046826
6029,1.808881,1.046856
6030,1.809181,1.046887
6031,1.809481,1.046917
6032,1.809781,1.046948
6033,1.810081,1.046978
6034,1.810381,1.047009
6035,1.810681,1.047039
6036,1.810981,1.047070
6037,1.811281,1.047100
6038,1.811581,1.047131
6039,1.811881,1.047161
6040,1.812181,1.047192
6041,1.812481,1.047222
6042,1.812781,1.047253
6043,1.813081,1.047283
6044,1.813381,1.047313
6045,1.813681,1.047344
6046,1.813981,1.047374
6047,1.814281,1.047405
6048,1.814581,1.047435
6049,1.814881,1.047466
6050,1.815182,1.047496
6051,1.815482,1.047527
6052,1.815782,1.047557
6053,1.816082,1.047587
6054,1.816382,1.047618
6055,1.816682,1.047648
6056,1.816982,1.047679
6057,1.817282,1.047709
6058,1.817582,1.047740
6059,1.817882,1.047770
6060,1.818182,1.047800
6061,1.818482,1.047831
6062,1.818782,1.047861
6063,1.819082,1.047891
6064,1.819382,1.047922
6065,1.819682,1.047952
6066,1.819982,1.047983
6067,1.820282,1.048013
6068,1.820582,1.048043
6069,1.820882,1.048074
6070,1.821182,1.048104
6071,1.821482,1.048134
6072,1.821782,1.048165
6073,1.822082,1.048195
6074,1.822382,1.048226
6075,1.822682,1.048256
6076,1.822982,1.048286
6077,1.823282,1.048316
6078,1.823582,1.048347
6079,1.823882,1.048377
6080,1.824182,1.048407
6081,1.824482,1.048438
6082,1.824782,1.048468
6083,1.825083,1.048498
6084,1.825383,1.048529
6085,1.825683,1.048559
6086,1.825983,1.048589
6087,1.826283,1.048620
6088,1.826583,1.048650
6089,1.826883,1.048680
6090,1.827183,1.048710
6091,1.827483,1.048741
6092,1.827783,1.048771
6093,1.828083,1.048801
6094,1.828383,1.048832
6095,1.828683,1.048862
6096,1.828983,1.048892
6097,1.829283,1.048922
6098,1.829583,1.048953
6099,1.829883,1.048983
6100,1.830183,1.049013
6101,1.830483,1.049043
6102,1.830783,1.049074
6103,1.831083,1.049104
6104,1.831383,1.049134
6105,1.831683,1.049164
6106,1.831983,1.049195
6107,1.832283,1.049225
6108,1.832583,1.049255
6109,1.832883,1.049285
6110,1.833183,1.049315
6111,1.833483,1.049346
6112,1.833783,1.049376
6113,1.834083,1.049406
6114,1.834383,1.049436
6115,1.834683,1.049466
6116,1.834983,1.049497
6117,1.835284,1.049527
6118,1.835584,1.049557
6119,1.835884,1.049587
6120,1.836184,1.049617
6121,1.836484,1.049647
6122,1.836784,1.049678
6123,1.837084,1.049708
6124,1.837384,1.049738
6125,1.837684,1.049768
6126,1.837984,1.049798
6127,1.838284,1.049828
6128,1.838584,1.049859
6129,1.838884,1.049889
6130,1.839184,1.049919
6131,1.839484,1.049949
6132,1.839784,1.049979
6133,1.840084,1.050009
6134,1.840384,1.050039
6135,1.840684,1.050069
6136,1.840984,1.050099
6137,1.841284,1.050130
6138,1.841584,1.050160
6139,1.841884,1.050190
6140,1.842184,1.050220
6141,1.842484,1.050250
6142,1.842784,1.050280
6143,1.843084,1.050310
6144,1.843384,1.050340
6145,1.843684,1.050370
6146,1.843984,1.050400
6147,1.844284,1.050430
6148,1.844584,1.050461
6149,1.844884,1.050491
6150,1.845185,1.050521
6151,1.845485,1.050551
6152,1.845785,1.050581
6153,1.846085,1.050611
